tree,n_missing_total,n_missing_1980_on,n_outliers_total
HMCLW01B_raw,102,32,1
HMCLW03A_raw,134,32,2
HMCLW04A_raw,95,32,1
HMCLW05B_raw,154,32,0
HMCLW06B_raw,117,32,0
HMCLW07B_raw,32,32,2
HMCLW08B_raw,70,32,3
HMCLW09B_raw,101,32,1
HMCLW10B_raw,75,32,1
HMCLW11B_raw,97,32,1
HMCLW12B_raw,45,32,4
HMCLW13A_raw,125,32,4
HMCLW14B_raw,35,32,3
HMCLW15A_raw,125,32,3
HMCLW16A_raw,56,32,2
HMCLW17A_raw,90,32,0
HMCLW18B_raw,127,32,2
HMCLW19B_raw,54,32,2
HMCLW20B_raw,67,32,2
