tree,n_missing_total,n_missing_1980_on,n_outliers_total
EP12b_raw,221,13,2
EP15a_raw,207,13,1
EP18a_raw,187,13,5
EP13a_raw,190,13,1
EP09b_raw,136,13,3
EP02a_raw,13,13,6
EP03a_raw,21,13,5
EP04_raw,177,13,5
EP14a_raw,236,13,0
EP08a_raw,121,13,4
EP16b_raw,173,13,1
EP05a_raw,180,13,2
EP20a_raw,138,13,5
EP19a_raw,230,13,0
EP11a_raw,170,13,2
EP10a_raw,90,13,5
EP6a_raw,228,13,2
EP01a_raw,152,13,4
