tree,n_missing_total,n_missing_1980_on,n_outliers_total
183011_raw,161,45,4
183012_raw,113,45,5
183021_raw,211,45,2
183022_raw,191,45,2
183031_raw,82,45,4
183032_raw,81,45,2
183041_raw,99,45,7
183042_raw,90,45,4
183051_raw,139,45,3
183052_raw,137,45,2
183061_raw,259,45,2
183062_raw,259,45,0
183071_raw,125,45,2
183072_raw,58,45,7
183081_raw,246,45,2
183082_raw,109,45,3
183091_raw,105,45,3
183092_raw,158,45,3
183101_raw,158,45,6
183102_raw,100,45,6
183111_raw,149,45,6
183112_raw,189,45,2
