tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC2501A_raw,142,36,0
BC2502A_raw,93,36,0
BC2503B_raw,151,36,1
BC2504B_raw,94,36,0
BC2505B_raw,165,36,2
BC2506B_raw,182,36,2
BC2507B_raw,101,36,1
BC2508A_raw,65,36,3
BC2509A_raw,95,36,2
BC2510B_raw,95,36,4
BC2511B_raw,90,36,1
BC2512A_raw,36,36,3
BC2513B_raw,88,36,2
BC2514A_raw,95,36,1
BC2515A_raw,96,36,3
BC2516B_raw,86,36,3
BC2517A_raw,168,36,3
BC2518A_raw,103,36,1
BC2519A_raw,105,36,0
BC2520A_raw,138,36,3
