tree,n_missing_total,n_missing_1980_on,n_outliers_total
HHMJ01A_raw,33,31,5
HHMJ02B_raw,229,31,2
HHMJ03A_raw,79,31,3
HHMJ04B_raw,260,31,3
HHMJ05A_raw,234,31,3
HHMJ06A_raw,291,31,0
HHMJ07A_raw,240,31,3
HHMJ08B_raw,31,31,8
HHMJ12B_raw,276,31,2
HHMJ13A_raw,267,31,2
HHMJ14B_raw,239,31,3
HHMJ15A_raw,162,31,2
HHMJ16B_raw,134,31,4
HHMJ17A_raw,242,31,0
HHMJ18A_raw,224,31,3
HHMJ19A_raw,288,31,0
HHMJ20A_raw,341,31,1
