tree,n_missing_total,n_missing_1980_on,n_outliers_total
281091_raw,84,45,0
281092_raw,80,45,0
281101_raw,80,45,4
281102_raw,61,45,0
281111_raw,116,45,0
281112_raw,75,45,2
281121_raw,64,45,2
281122_raw,72,45,4
281131_raw,58,45,0
281132_raw,70,45,0
281141_raw,102,45,1
281142_raw,106,45,2
281151_raw,56,45,1
281152_raw,56,45,0
281161_raw,54,45,1
281162_raw,61,45,1
281171_raw,49,45,1
281172_raw,110,45,0
281191_raw,91,45,0
281192_raw,73,45,1
281201_raw,77,45,1
281202_raw,78,45,2
