tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC2801B_raw,36,36,3
BC2802B_raw,36,36,4
BC2803A_raw,36,36,2
BC2804A_raw,36,36,2
BC2805A_raw,36,36,1
BC2806A_raw,87,36,0
BC2807B_raw,86,36,2
BC2808B_raw,56,36,0
BC2809B_raw,86,36,0
BC2810A_raw,46,36,1
BC2811B_raw,36,36,1
BC2812B_raw,36,36,4
BC2813B_raw,36,36,4
BC2814A_raw,36,36,1
BC2815A_raw,54,36,3
BC2816B_raw,103,36,2
BC2817A_raw,124,36,2
BC2818A_raw,127,36,3
BC2819A_raw,105,36,2
BC2820A_raw,48,36,1
