tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC0201B_raw,264,36,1
BC0202A_raw,293,36,1
BC0203A_raw,36,36,6
BC0204A_raw,182,36,1
BC0205B_raw,135,36,2
BC0206A_raw,137,36,3
BC0207B_raw,99,36,0
BC0208B_raw,207,36,2
BC0209A_raw,259,36,0
BC0210A_raw,261,36,1
BC0211B_raw,293,36,1
BC0212B_raw,192,36,1
BC0213A_raw,62,36,6
BC0214A_raw,152,36,2
BC0215A_raw,178,36,2
BC0216A_raw,269,36,1
BC0217B_raw,188,36,3
BC0218A_raw,39,36,7
BC0219B_raw,253,36,0
BC0220B_raw,159,36,1
