tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC0901B_raw,328,36,2
BC0902A_raw,346,36,2
BC0903B_raw,370,36,2
BC0904B_raw,276,36,3
BC0905B_raw,362,36,0
BC0906A_raw,327,36,2
BC0907A_raw,357,36,0
BC0908B_raw,362,36,0
BC0909A_raw,299,36,0
BC0910B_raw,282,36,1
BC0911A_raw,378,36,0
BC0912A_raw,401,36,0
BC0913B_raw,388,36,1
BC0914B_raw,343,36,1
BC0915A_raw,295,36,1
BC0916B_raw,338,36,1
BC0917A_raw,307,36,0
BC0918A_raw,36,36,3
BC0919A_raw,168,36,3
BC0920B_raw,216,36,3
