tree,n_missing_total,n_missing_1980_on,n_outliers_total
TDS01A_raw,280,33,9
TDS01B_raw,271,34,0
TDS02A_raw,284,29,0
TDS02B_raw,257,29,3
TDS03A_raw,174,37,3
TDS03B_raw,246,33,2
TDS04A_raw,38,29,7
TDS04B_raw,58,29,6
TDS05A_raw,398,29,1
TDS05B_raw,375,29,0
TDS06A_raw,348,29,0
TDS06B_raw,382,29,2
TDS07A_raw,287,29,0
TDS07B_raw,259,29,1
TDS07C_raw,419,45,0
