tree,n_missing_total,n_missing_1980_on,n_outliers_total
020011_raw,320,45,1
020012_raw,290,45,4
020021_raw,228,45,2
020022_raw,281,45,2
020031_raw,59,45,5
020032_raw,215,45,2
020041_raw,223,45,2
020042_raw,279,45,3
020051_raw,124,45,6
020052_raw,198,45,2
020061_raw,117,45,1
020062_raw,154,45,2
020071_raw,333,45,1
020072_raw,291,45,2
020081_raw,244,45,0
020082_raw,272,45,2
