tree,n_missing_total,n_missing_1980_on,n_outliers_total
PAC02A_raw,260,45,0
PAC02B_raw,264,45,0
PAC02C_raw,263,45,0
PAC01A_raw,216,45,2
PAC01B_raw,216,45,2
PAC01C_raw,171,45,4
PAC01D_raw,178,45,3
PAC02D_raw,266,45,0
PAC02E_raw,267,45,0
PAC02F_raw,267,45,0
