tree,n_missing_total,n_missing_1980_on,n_outliers_total
341091_raw,108,45,0
341092_raw,93,45,0
341101_raw,105,45,0
341102_raw,93,45,1
341111_raw,136,45,1
341112_raw,96,45,0
341121_raw,49,45,0
341122_raw,59,45,1
341131_raw,68,45,0
341132_raw,90,45,0
341141_raw,80,45,0
341142_raw,76,45,1
341151_raw,78,45,2
341152_raw,77,45,0
341161_raw,124,45,2
341162_raw,102,45,1
341171_raw,98,45,1
341172_raw,105,45,0
341181_raw,120,45,0
341182_raw,84,45,1
341191_raw,111,45,0
341192_raw,86,45,1
