tree,n_missing_total,n_missing_1980_on,n_outliers_total
037011_raw,59,45,2
037012_raw,73,45,3
037021_raw,117,45,6
037022_raw,90,45,4
037041_raw,167,45,6
037042_raw,174,45,2
037051_raw,124,45,3
037052_raw,167,45,2
037061_raw,247,45,0
037062_raw,237,45,3
037091_raw,247,45,1
037092_raw,247,45,1
037101_raw,170,45,5
037102_raw,174,45,5
037121_raw,139,45,3
037122_raw,147,45,5
037131_raw,96,45,3
037132_raw,239,45,5
037141_raw,237,45,5
037142_raw,247,45,3
