tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLSM01B_raw,68,31,4
HLSM02B_raw,79,31,7
HLSM03B_raw,50,31,2
HLSM04B_raw,43,31,5
HLSM05A_raw,111,31,2
HLSM06B_raw,81,31,4
HLSM07A_raw,167,31,3
HLSM08A_raw,93,31,0
HLSM09A_raw,112,31,2
HLSM10A_raw,50,31,1
HLSM11B_raw,70,31,5
HLSM12A_raw,75,31,2
HLSM13A_raw,32,31,2
HLSM14B_raw,89,31,3
HLSM15A_raw,184,31,1
HLSM16B_raw,54,31,3
HLSM17B_raw,143,31,3
HLSM18B_raw,126,31,2
HLSM19B_raw,98,31,2
HLSM20B_raw,31,31,4
