tree,n_missing_total,n_missing_1980_on,n_outliers_total
139011_raw,367,45,2
139012_raw,185,45,1
139021_raw,311,45,2
139022_raw,251,45,4
139031_raw,212,45,1
139032_raw,211,45,1
139041_raw,236,45,3
139042_raw,157,45,2
139051_raw,269,45,4
139052_raw,204,45,4
139061_raw,261,45,6
139062_raw,245,45,3
139071_raw,216,45,4
139072_raw,171,45,3
139081_raw,181,45,4
139082_raw,173,45,1
139091_raw,59,45,8
139101_raw,231,45,4
139102_raw,169,45,9
139111_raw,296,45,3
139112_raw,258,45,2
