tree,n_missing_total,n_missing_1980_on,n_outliers_total
HMSM01B_raw,201,31,2
HMSM02B_raw,230,31,0
HMSM03A_raw,201,31,3
HMSM04B_raw,97,31,3
HMSM05B_raw,102,31,3
HMSM06A_raw,100,31,2
HMSM07A_raw,81,31,5
HMSM08B_raw,36,31,1
HMSM09A_raw,146,31,3
HMSM11A_raw,153,31,0
HMSM12A_raw,169,31,5
HMSM13A_raw,106,31,2
HMSM14A_raw,53,31,5
HMSM15B_raw,179,31,1
HMSM16B_raw,151,31,3
HMSM17A_raw,119,31,0
HMSM18A_raw,209,31,2
HMSM19B_raw,246,31,0
HMSM20B_raw,31,31,3
