tree,n_missing_total,n_missing_1980_on,n_outliers_total
071011_raw,369,45,1
071012_raw,369,45,2
071021_raw,239,45,2
071022_raw,79,45,8
071023_raw,245,45,12
071024_raw,225,45,13
071031_raw,189,45,6
071032_raw,189,45,9
071041_raw,299,45,2
071042_raw,449,45,0
071051_raw,199,45,1
071052_raw,229,45,3
071061_raw,419,45,2
071062_raw,419,45,2
071071_raw,349,45,2
071072_raw,349,45,4
071081_raw,349,45,2
071082_raw,349,45,2
071091_raw,427,45,2
071092_raw,439,45,2
071101_raw,419,45,3
071102_raw,429,45,1
