tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLMA01A_raw,247,32,0
HLMA02A_raw,143,32,2
HLMA03B_raw,131,32,5
HLMA04A_raw,122,32,2
HLMA05B_raw,191,32,2
HLMA06B_raw,32,32,2
HLMA07A_raw,92,32,2
HLMA08B_raw,125,32,7
HLMA09B_raw,77,32,0
HLMA10A_raw,165,32,3
HLMA11A_raw,140,32,1
HLMA12B_raw,150,32,2
HLMA13A_raw,185,32,1
HLMA14B_raw,190,32,1
HLMA15B_raw,117,32,1
HLMA16A_raw,260,32,0
HLMA17B_raw,303,32,0
HLMA18B_raw,282,32,0
HLMA19A_raw,265,32,1
HLMA20B_raw,259,32,2
