tree,n_missing_total,n_missing_1980_on,n_outliers_total
RPE011_raw,180,38,3
RPE012_raw,166,38,3
RPE021_raw,204,38,1
RPE022_raw,107,38,4
RPE031_raw,81,37,1
RPE032_raw,105,37,2
RPE041_raw,47,37,5
RPE042_raw,37,37,3
RPE051_raw,40,38,6
RPE052_raw,69,38,5
RPE061_raw,39,38,5
RPE062_raw,40,38,3
RPE071_raw,64,38,1
RPE072_raw,241,38,3
RPE081_raw,189,38,1
RPE082_raw,226,38,0
