tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC0301A_raw,226,36,0
BC0302B_raw,222,36,0
BC0303A_raw,227,36,1
BC0304A_raw,178,36,0
BC0305A_raw,132,36,0
BC0306B_raw,223,36,0
BC0307A_raw,213,36,0
BC0308B_raw,190,36,2
BC0309A_raw,36,36,5
BC0310A_raw,163,36,2
BC0311A_raw,170,36,0
BC0312A_raw,180,36,0
BC0313B_raw,189,36,1
BC0314A_raw,207,36,0
BC0315B_raw,173,36,1
BC0316B_raw,135,36,1
BC0317B_raw,169,36,1
