tree,n_missing_total,n_missing_1980_on,n_outliers_total
DAY-02E_raw,42,26,0
DAY-02W_raw,47,26,0
DAY-03E_raw,40,26,1
DAY-03W_raw,43,26,0
DAY-04E_raw,60,26,0
DAY-04W_raw,60,26,0
DAY-05E_raw,55,26,0
DAY-05W_raw,55,26,0
DAY-06E_raw,51,26,0
DAY-06W_raw,54,26,0
DAY-07E_raw,44,26,0
DAY-07W_raw,43,27,0
DAY-08E_raw,51,26,0
DAY-08W_raw,53,26,0
DAY-09E_raw,40,26,0
DAY-09W_raw,26,26,0
DAY-10E_raw,58,26,0
DAY-10W_raw,61,26,0
