tree,n_missing_total,n_missing_1980_on,n_outliers_total
NOO011_raw,92,37,1
NOO012_raw,55,37,0
NOO021_raw,69,37,2
NOO022_raw,54,37,3
NOO031_raw,61,37,2
NOO032_raw,37,37,0
NOO041_raw,86,37,1
NOO042_raw,81,37,1
NOO051_raw,49,37,0
NOO061_raw,68,37,0
NOO071_raw,88,37,1
NOO072_raw,91,37,0
NOO081_raw,82,37,3
NOO082_raw,90,37,0
NOO091_raw,86,37,0
NOO101_raw,87,37,0
NOO111_raw,68,37,4
NOO112_raw,95,45,0
NOO121_raw,50,37,2
NOO122_raw,61,37,3
