tree,n_missing_total,n_missing_1980_on,n_outliers_total
085011_raw,235,45,4
085012_raw,263,45,3
085021_raw,56,45,6
085022_raw,99,45,5
085031_raw,182,45,5
085032_raw,184,45,8
085041_raw,230,45,4
085042_raw,199,45,3
085051_raw,270,45,0
085052_raw,240,45,1
