tree,n_missing_total,n_missing_1980_on,n_outliers_total
523011_raw,269,45,0
523012_raw,228,45,0
523021_raw,109,45,4
523022_raw,99,45,5
523031_raw,220,45,0
523032_raw,217,45,0
523041_raw,117,45,3
523042_raw,119,45,3
523051_raw,197,45,5
523052_raw,191,45,2
523061_raw,49,45,2
523062_raw,81,45,4
523071_raw,234,45,0
523072_raw,256,45,0
523081_raw,152,45,4
523082_raw,151,45,3
523091_raw,201,45,3
523092_raw,158,45,3
523101_raw,102,45,6
523102_raw,105,45,4
