tree,n_missing_total,n_missing_1980_on,n_outliers_total
SUN21_raw,36,21,0
SUN22_raw,29,21,0
SUN23_raw,43,21,2
SUN24_raw,28,21,0
SUN25_raw,23,21,2
SUN26_raw,23,21,0
SUN27_raw,21,21,0
SUN28_raw,27,21,0
