tree,n_missing_total,n_missing_1980_on,n_outliers_total
FHAB001A_raw,165,32,0
FHAB002B_raw,171,32,0
FHAB003B_raw,173,32,0
FHAB004B_raw,198,32,0
FHAB005A_raw,141,32,0
FHAB006B_raw,90,32,0
FHAB007B_raw,88,32,0
FHAB008A_raw,48,32,0
FHAB009A_raw,157,32,2
FHAB010A_raw,137,32,0
FHAB011A_raw,167,32,0
FHAB012B_raw,106,32,0
FHAB013A_raw,163,32,0
FHAB014A_raw,71,32,1
FHAB015A_raw,32,32,0
FHAB016B_raw,155,32,0
FHAB017B_raw,127,32,0
FHAB018B_raw,66,32,0
FHAB019B_raw,146,32,0
FHAB020A_raw,172,32,0
