tree,n_missing_total,n_missing_1980_on,n_outliers_total
tfj101_raw,134,19,0
tfj102_raw,113,19,0
tfj103_raw,119,19,3
tfj104_raw,154,45,0
tfj105_raw,114,45,1
tfj106_raw,19,19,3
tfj107_raw,169,19,0
tfj108_raw,69,19,0
tfj109_raw,119,19,1
tfj110_raw,19,19,1
tfj111_raw,194,45,1
tfj112_raw,89,19,0
tfj113_raw,185,45,1
tfj114_raw,19,19,0
tfj115_raw,179,45,0
tfj117_raw,148,19,0
tfj118_raw,117,19,4
tfj119_raw,69,19,1
tfj120_raw,110,45,2
tfj121_raw,101,19,1
tfj122_raw,131,19,0
tfj125_raw,149,45,1
