tree,n_missing_total,n_missing_1980_on,n_outliers_total
FLF011_raw,82,37,11
FLF012_raw,144,45,2
FLF021_raw,470,37,5
FLF031_raw,464,37,3
FLF032_raw,524,37,3
FLF041_raw,264,37,5
FLF042_raw,497,37,10
FLF051_raw,383,37,3
FLF053_raw,664,37,4
FLF061_raw,634,45,4
FLF062_raw,649,45,1
FLF071_raw,609,37,2
FLF081_raw,592,37,0
FLF091_raw,775,45,2
FLF092_raw,601,45,3
FLF101_raw,314,37,6
FLF102_raw,439,37,6
FLF112_raw,532,37,2
FLF121_raw,584,37,6
FLF131_raw,389,37,8
