tree,n_missing_total,n_missing_1980_on,n_outliers_total
164011_raw,177,45,2
164012_raw,167,45,6
164021_raw,137,45,6
164022_raw,177,45,1
164031_raw,197,45,3
164032_raw,222,45,0
164041_raw,58,45,7
164042_raw,66,45,4
164051_raw,247,45,1
164052_raw,247,45,0
164061_raw,127,45,4
164062_raw,92,45,5
164071_raw,157,45,3
164072_raw,166,45,2
164081_raw,237,45,1
164082_raw,252,45,3
164091_raw,170,45,1
164092_raw,248,45,0
164101_raw,187,45,0
164102_raw,181,45,3
