tree,n_missing_total,n_missing_1980_on,n_outliers_total
042011_raw,53,45,4
042012_raw,56,45,1
042021_raw,262,45,0
042022_raw,263,45,0
042031_raw,186,45,0
042032_raw,202,45,1
042041_raw,208,45,1
042042_raw,196,45,2
042051_raw,191,45,2
042052_raw,186,45,1
042061_raw,205,45,2
042062_raw,206,45,1
042071_raw,193,45,1
042072_raw,196,45,2
042081_raw,279,45,1
042082_raw,281,45,1
042091_raw,269,45,0
042092_raw,275,45,0
042101_raw,266,45,0
042102_raw,274,45,0
