tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLMJ01B_raw,54,31,6
HLMJ02B_raw,41,31,4
HLMJ03A_raw,78,31,2
HLMJ04A_raw,105,31,4
HLMJ05B_raw,67,31,6
HLMJ06A_raw,131,31,1
HLMJ08A_raw,85,31,4
HLMJ09A_raw,31,31,4
HLMJ10A_raw,53,31,6
HLMJ11B_raw,37,31,1
HLMJ12A_raw,53,31,0
HLMJ13B_raw,42,31,0
HLMJ14B_raw,117,31,1
HLMJ15A_raw,36,31,1
HLMJ16A_raw,48,31,6
HLMJ17A_raw,46,31,0
HLMJ18A_raw,51,31,1
HLMJ19A_raw,114,31,2
HLMJ20A_raw,57,31,3
