tree,n_missing_total,n_missing_1980_on,n_outliers_total
FRY01A_raw,228,32,1
FRY01B_raw,253,32,1
FRY02A_raw,201,32,4
FRY02B_raw,248,32,2
FRY03A_raw,158,32,1
FRY03B_raw,218,32,4
FRY04A_raw,246,45,2
FRY04C_raw,233,32,4
FRY04D_raw,99,45,6
FRY04E_raw,305,45,3
FRY05A_raw,110,32,6
FRY05B_raw,74,45,8
FRY06B_raw,153,32,2
FRY06C_raw,74,32,3
FRY07A_raw,220,32,0
FRY07B_raw,242,32,1
FRY08A_raw,231,32,2
FRY08B_raw,219,32,4
FRY09A_raw,225,32,2
FRY09B_raw,206,32,4
FRY10A_raw,221,32,3
