tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC3601B_raw,299,36,1
BC3602A_raw,55,36,4
BC3603B_raw,197,36,1
BC3604B_raw,227,36,0
BC3605B_raw,135,36,2
BC3606B_raw,128,36,3
BC3607A_raw,172,36,1
BC3608A_raw,167,36,4
BC3609B_raw,36,36,3
BC3610A_raw,196,36,2
BC3611B_raw,96,36,5
BC3612B_raw,151,36,2
BC3613A_raw,213,36,1
BC3614B_raw,278,36,0
BC3615A_raw,269,36,1
BC3616A_raw,271,36,1
BC3617B_raw,239,36,1
BC3618B_raw,229,36,1
BC3619A_raw,287,36,1
BC3620A_raw,239,36,0
