tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC1101B_raw,109,36,2
BC1102B_raw,127,36,0
BC1103A_raw,128,36,1
BC1104A_raw,212,36,0
BC1105A_raw,119,36,0
BC1106B_raw,193,36,0
BC1107A_raw,207,36,0
BC1108B_raw,183,36,1
BC1109B_raw,79,36,3
BC1110B_raw,76,36,3
BC1111B_raw,79,36,4
BC1112A_raw,116,36,1
BC1113B_raw,140,36,2
BC1114B_raw,96,36,3
BC1115A_raw,36,36,2
BC1116B_raw,177,36,2
BC1117B_raw,37,36,3
BC1118B_raw,143,36,2
BC1119A_raw,75,36,1
BC1120A_raw,98,36,1
