tree,n_missing_total,n_missing_1980_on,n_outliers_total
BD02A_raw,223,45,4
BD02B_raw,220,45,3
BD01A_raw,112,45,2
BD01B_raw,103,45,2
BD01C_raw,158,45,4
BD01D_raw,159,45,2
