tree,n_missing_total,n_missing_1980_on,n_outliers_total
RPP011_raw,106,37,3
RPP012_raw,94,37,1
RPP021_raw,140,37,4
RPP022_raw,119,37,1
RPP031_raw,179,37,2
RPP032_raw,37,37,5
RPP041_raw,108,37,2
RPP042_raw,105,37,3
RPP051_raw,90,37,3
RPP052_raw,125,37,1
RPP061_raw,106,37,4
RPP062_raw,104,37,2
RPP071_raw,96,37,3
RPP072_raw,176,37,2
RPP081_raw,115,37,1
RPP082_raw,128,37,3
RPP091_raw,73,37,3
RPP092_raw,73,37,0
RPP101_raw,109,37,3
RPP102_raw,115,37,4
RPP111_raw,152,37,3
RPP112_raw,132,37,5
