tree,n_missing_total,n_missing_1980_on,n_outliers_total
162011_raw,151,45,2
162012_raw,152,45,4
162021_raw,247,45,1
162022_raw,219,45,0
162031_raw,59,45,2
162032_raw,69,45,4
162041_raw,99,45,3
162042_raw,129,45,3
162051_raw,159,45,1
162052_raw,129,45,1
162061_raw,107,45,3
162062_raw,141,45,2
162071_raw,129,45,5
162072_raw,119,45,3
