tree,n_missing_total,n_missing_1980_on,n_outliers_total
SE0011_raw,64,32,3
SE0012_raw,97,32,1
SE0021_raw,270,32,0
SE0022_raw,235,32,3
SE0031_raw,279,32,3
SE0032_raw,245,32,4
SE0041_raw,66,32,5
SE0051_raw,32,32,0
SE0061_raw,353,32,0
SE0071_raw,160,32,0
