tree,n_missing_total,n_missing_1980_on,n_outliers_total
271091_raw,56,45,0
271092_raw,85,45,2
271101_raw,73,45,0
271102_raw,57,45,1
271111_raw,98,45,0
271112_raw,67,45,0
271121_raw,66,45,1
271122_raw,70,45,0
271131_raw,116,45,0
271132_raw,128,45,0
271141_raw,85,45,0
271142_raw,92,45,1
271151_raw,72,45,1
271152_raw,100,45,1
271171_raw,91,45,2
271172_raw,49,45,4
271181_raw,67,45,0
271182_raw,68,45,0
271191_raw,83,45,0
271192_raw,74,45,0
271201_raw,67,45,1
271202_raw,56,45,0
