tree,n_missing_total,n_missing_1980_on,n_outliers_total
HDE011_raw,38,37,0
HDE012_raw,79,45,1
HDE021_raw,123,37,6
HDE022_raw,148,37,1
HDE031_raw,160,37,2
HDE032_raw,150,37,2
HDE041_raw,169,37,0
HDE042_raw,153,37,0
HDE051_raw,56,37,3
HDE052_raw,71,37,3
HDE061_raw,59,37,8
HDE062_raw,62,37,5
HDE071_raw,109,37,3
HDE072_raw,173,37,1
HDE073_raw,120,37,1
HDE074_raw,173,37,1
