tree,n_missing_total,n_missing_1980_on,n_outliers_total
JOF01A_raw,251,6,0
JOF01B_raw,207,6,1
JOF02A_raw,81,6,0
JOF02B_raw,41,6,0
JOF03A_raw,38,6,1
JOF03B_raw,30,6,1
JOF04A_raw,70,6,4
JOF04B_raw,70,6,4
JOF05A_raw,47,6,0
JOF05B_raw,6,6,5
JOF06A_raw,59,6,2
JOF06B_raw,42,6,2
JOF07A_raw,79,6,0
JOF07B_raw,64,6,4
JOF08A_raw,80,23,1
JOF08B_raw,17,6,4
JOF09A_raw,47,6,5
JOF11B_raw,211,6,0
JOF11C_raw,162,45,3
